19562228,rustyrockets,Russell Brand,True,11015331,616,16491,46806
22784458,Fwiz,Ryan Wyatt (fwiz.eth),True,398139,6274,2923,1122
337771045,MatthewBisho_p,Matthew Bishop,False,303,150,463,1
1136844439,WeGotGame_UK,We Got Game,False,1539,439,2707,24
124443269,Smallishbeans,Smallishbeans,True,397372,690,3287,436
147973743,ZerkaaHD,𝙅𝙊𝙎𝙃 𝙕𝙀𝙍𝙆𝙀𝙍,True,2260498,1109,93535,942
385301242,Ellis_Hollins,Ellis Hollins,True,49832,578,719,48
29971585,yammy_xox,Yammy,True,321162,516,8075,257
302007517,MiniMukaYT,Mini Muka,False,18708,575,17818,0
535555065,GizzyGazza,Gizzy Gazza,True,210205,502,23609,201
565869559,AshlynnArias,Ashlynn,False,70638,2266,27060,181
722271991,AtlanticCraft,Cody,True,109469,243,27460,175
2786232310,ObEvent,OB Event Promotions,False,1114,143,590,5
51865481,lauracreeney,Laura,False,2415,897,19996,49
718167032,wroetoshaw,Harry,True,4038279,996,41131,1213
268270621,Vikkstar123,Vikkstar123 ★,True,3061075,1242,80202,1561
266687361,MiniLaddd,.,False,1514803,791,435,685
607723628,LittleLizardG,Scott & Ryan,True,66605,291,7610,90
23126094,Cathreedhughes,Cath Reed-Hughes,False,378,1155,5033,5
423712817,Lgardner91,lauren,False,413,90,3787,0
72064417,AlfieDeyes,Alfie Deyes,True,4790543,143,22093,4882
258243025,sburstow,Sarah Burstow,False,342,710,680,1
37972440,Joe_Sugg,Joe Sugg,True,4875740,2487,22757,0
609391732,Hypixel,Hypixel Studios,True,335245,871,97,327
1397251124,JackAddaway,Jack Addaway,False,969,123,3,1
78622751,FleurDeForce,Fleur,True,280977,563,27569,1113
29525453,niomismart,Niomi Smart,True,1285552,517,6949,1171
26469931,nintendolife,Nintendo Life,True,239950,2090,113081,2330
760006,danlhewitt,Dan'l Hewitt,False,997,656,591,19
193330129,Graffiti_Life,Graffiti Life,False,13624,193,6955,135
20864016,richlyman,Rich Lyman,False,755,1762,3256,11
10228272,YouTube,YouTube,True,73798128,1208,39451,1
563890459,elgato,Elgato,True,1165642,1157,36632,1157
325105955,MrPeterRossiter,Peter Rossiter,False,7987,5585,3380,57
43192807,Pixar,Pixar,True,11811899,73,9990,24490
70850135,figureight,Merry Lexmas 🎄🦌,False,6169,465,53663,35
1679822588,GrianMC,Grian,False,233031,293,1400,0
608040777,kaylaamillward,kaylaa,False,897,383,11792,2
2653248140,PhilHam,Phil,False,2882,1764,6282,0
2264365476,Starkkers,Rob 🤙Starkkers🤙,False,1812,705,7876,17
1343742583,TheJMC_,James,False,38696,345,39201,61
846138907,Tomohawk1989,Tom,False,73345,764,24380,0
2461958994,nettyplays,NettyPlays,True,111071,513,25847,113
25227900,BritanniJohnson,Britanni,True,32005,2355,15193,157
62521480,AshleeeyMaarie,AshleyMarie 🇬🇧🇨🇾,True,239347,1103,44576,293
1565620855,AmyLee_thirty3,Amy-Lee Hart,True,210235,125,22468,272
1640899897,IGFestUK,Insomnia Gaming Festival,True,45683,772,20353,148
748466772,JackFrostMiner,JFM,False,90958,62,20941,0
322834956,MakerStudios,Maker Studios,True,105745,606,13719,739
337957295,ChloeNoelle910,Chloe Noelle,True,6170,514,16691,64
19394529,stewartgilray,Stewart Gilray,False,3165,1183,44475,108
38745131,NoCaptainBert,Bert Poncet,True,15770,147,1840,45
47652019,ChunknocaptainC,CHUNKNOCAPTAINCHUNK,True,60943,7937,3916,234
20241784,NandosUK,Nando's,True,1284216,10084,209280,1082
1480758506,krickenn,Sydney,False,38786,219,24907,61
493980491,NintendoEurope,Nintendo of Europe,True,593292,26,14003,2408
287920224,aholdway,Alex Holdway,False,464,418,3879,4
780573108,iBallisticSquid,Squiddy,True,593102,437,21211,728
1455123781,brynagain,Bryn Higgins,False,19150,353,8911,40
346929598,APlaceInTimeMD,A Place In Time,False,5253,4600,2088,10
155620461,OMGitsAliA,Ali-A,True,2514489,960,60565,1931
25489250,DerrenBrown,Derren Brown,True,2103874,73,17921,6651
47070852,waseem_mirza,Waseem Mirza,False,1440,2859,138,17
21670557,mattcprecey,Matt Precey,False,3853,4981,16567,67
1099032900,ohaiiChun,iChun,False,16547,112,17219,150
380020286,VanossGaming,VanossGaming,True,3274778,394,8028,1461
15880163,Razer,R Λ Z Ξ R,True,3421302,1230,41155,4254
100854181,InHerOwnWords,In Her Own Words,True,11923,5264,4904,44
26093277,PlantsvsZombies,Pl🌲nts vs. Z🧠mbies,True,341421,212,41463,772
267405365,CControllerzz,Custom Controllerzz,False,35529,139,3472,27
337260908,tentaquoise,Master Professor Becca,False,963,111,2745,8
123870913,stampylongnose,Stampy Cat,True,735397,712,10184,1420
318762626,4JStudios,4J Studios,True,548241,76,3892,1562
47804014,CavemanFilms,CavemanFilms,True,291920,288,24665,413
1332972174,Mineplex,Mineplex,True,194793,23,13177,122
15249171,tubefilter,Tubefilter,True,49594,378,45490,1277
71085454,SuperRed,SuperRed,True,111524,660,5601,134
326470894,TheGamingLemon,Li’Mon,True,246458,685,9348,311
362194008,MC_Finest,MCFinest,False,61657,755,7953,90
96879107,Pokemon,Pokémon,True,6820004,39,93908,6099
38035105,jeremymckinnon,jeremy mckinnon,True,331091,355,4705,741
39956893,adtr,A Day To Remember,True,892057,35,3939,2265
252185621,xRpMx13,Ryan McNulty,True,215782,676,363,262
204089551,Syndicate,Tom,True,2146703,200,112963,3082
108814256,ISkydazI,Skydaz,False,1280,25,1187,5
32357759,EGX,EGX,True,88219,382,20768,706
463234822,codename_B,B @Hytale,False,14691,875,18592,37
258140881,LDShadowLady,🌼🌺 LDShadowLady 🌺🌼,True,809167,1700,4977,862
14629649,JollyajaX,JollyajaX,False,9392,288,412,11
902648707,K1ll1er,Alex Bellavita,False,1607,227,54,7
20222896,Noxywoxy,Noxy @ Hypixel Studios,True,47316,2600,14125,103
1108809847,theHiveMC,Hive Games 🐝,False,157833,9,5710,81
541684348,xILubez,Lewbae,False,11367,693,33122,0
471173833,Thinknoodles,Thinknoodles #RIPKopi 🐶🍜,True,254478,423,35918,540
350454680,MusicByPedro,Pedro (MusicByPedro),False,17488,124,37122,64
275235125,iamnategray,Nate Gray,False,1201,383,10531,10
15615017,b0xx3r,Ed • b0xx3r,False,18252,225,3993,17
472533325,JollyolBrits,Ed and Matt,False,25457,119,8322,39
371592795,shofu,shofu,True,153040,650,35459,265
823037628,BlueMonkeyYT,Blue Monkey,False,68583,737,2291,80
1681058570,xjemmamxo,xjemmamx,False,66631,440,2151,50
1465322425,BeastGloballtd,BEAST GLOBAL,False,5716,1,525,0
25719962,AntVenom,Taylor Harris,True,438054,580,20874,704
51827367,Gumball_3,Gemma Middleton,False,357,957,3101,5
239760107,YouTubeCreators,YouTube Creators,True,6458677,2077,25208,5462
8032822,mollstam,Tobias Möllstam,False,141950,732,14490,1435
633523,vubui,Vu Bui,True,33803,394,17414,458
343051292,TrueMU,TrueMU,True,392427,232,4607,505
186888760,iHasCupquake,Cupquake,True,739856,1073,13989,1036
849594685,CubedCon,Cubed! 2021,False,6034,495,5061,9
63485337,notch,Notch,True,3672012,227,88621,10423
245726757,Pooka311,Kyle Sucevich,False,6785,494,7708,43
308558759,topcutpokemon,The Top Cut,False,2856,76,4218,0
111406532,TheJWittz,Joshua Wittenkeller,True,176626,1231,35438,385
584101942,pix_xie,Sarah von Funck,False,38018,6,68,140
24166202,jeb_,Jens Bergensten,True,1477413,332,12280,5505
153918448,CaptainSparklez,CaptainSparklez,True,4388179,325,12253,1870
419645323,ThnxCya,ThnxCya,False,77581,367,8762,87
22466748,YoshiToMario,YoshiToMario 🐉,False,26331,1057,43220,83
1112386699,PixelSwift,Maarten,False,12417,1009,44931,0
437049774,wol_lay,Wolfram von Funck,False,160528,38,1685,531
21656343,Multiplay,Multiplay,True,15963,862,11788,228
848072160,Phantaboulous,Phanta,False,7314,488,2601,20
112344837,LydiaWinters,Lydia Winters,False,100881,423,18965,969
282348945,Mojang,Mojang,True,1480441,45,1275,3266
64565898,Minecraft,Minecraft,True,6127086,34,2457,4528
