752184432,aimbotcalvin,calvin,True,75801,577,3670,97
2986471820,goodguyfitz,Fitz,True,1281244,877,6701,385
816723671104557056,BelaFernandezz,Bela 🌸,False,23986,80,2168,52
944632008,Amouranth,Amouranth,True,1810203,780,14658,2988
438723184,itsrachryan,Rach ❀,False,18842,555,21114,25
4461048078,tk_lacari,Lacari,False,24728,801,1965,18
545533864,OwenMRoe,Owen M. Roe,False,15765,663,54795,65
96025389,Graham__Hancock,Graham Hancock,False,241513,85,4710,1631
443215941,Sethrogen,Seth Rogen,True,9274901,1796,11202,10973
709482578,YogscastLewis,Lewis Brindley,True,346830,404,6833,613
18208354,joerogan,Joe Rogan,True,7725627,3875,45894,21765
2264630096,HyperSeanic,Seanic,False,31554,266,4141,99
712012896843091968,ToriPareno,tori pareno ♥️,False,34010,853,14785,52
2349536690,CallMeCarsonYT,Carson,False,1333312,1056,11988,803
799169739339821056,Overpowered,op,False,5946,482,3426,14
893607679402192897,yassinCodes,Yassin | Full stack Web Dev💻 | Endwalker gamer,False,3402,723,18290,0
2940620701,KonznSucks,Konzn,False,5435,128,4810,4
1061254228423991297,amark_7777,Amark,False,47,74,315,0
725857376,theLLance,LLance,False,41211,383,10355,84
1100829828511453184,mayahiga6,Maya,True,246376,576,2549,230
1006419421244678144,GretaThunberg,Greta Thunberg,True,5101438,2711,10769,0
344980006,Jerma985,Jerma,False,267873,74,2697,211
4761208395,m0xyOW,m0xy,False,93085,444,823,81
740279906962018304,iRiskpvp,iRisk,False,13058,333,6697,12
946534848,morberplz,michelle,False,26540,632,5741,70
934165701220282368,macaiyla,C9 Caiyla,True,242627,860,29844,172
1752960883,Sliker,Sliker,False,73244,521,1060,59
870787233363656704,TheRealDareon,Dareon,False,18969,273,2305,19
2190053275,Lifestomper,Lifestomper,False,5350,5,7611,13
820092242908028928,39daph,daphne,True,368756,494,5954,417
4832047612,MissBaffy,Baffy,False,16086,259,4501,18
4889388448,JustaMinx,minx,True,1725359,652,33009,1699
14373805,cyr,cyr,False,231300,1126,49757,667
161951189,JoeyKaotyk,JoeyKaotyk IRL 📹,False,10161,297,42003,54
903761995501117441,HarrieSilver,Harrie,False,11647,1023,6362,17
1047366942074580993,Javelin_Rain,JavelinRain,False,29,16,261,0
3198227191,katerino,Kate,False,76469,1002,2838,63
709095240,MiaMalkova,Mia Malkova,True,2321220,525,15098,3694
418147815,Symfuhny,Sym,True,976309,1238,5898,436
132446478,aibunv,aibun,False,36605,493,21804,41
842474623,AvaGG,Ava,True,183947,1487,147038,358
896839759259160576,kappafride,kappafride,False,244,63,229,0
902274570945691648,ddofinternet,Daily Dose,True,369891,204,8250,178
1079629091710455809,taehatypes,Taeha Types,False,71796,777,2386,148
554716817,JennarationTV,jenna,False,17598,349,19804,0
3457773732,MikaylahAU,Mikaylah,False,95637,221,3385,53
2862095476,Melipastel1,✨Melipumpkin 🎃,False,19209,523,6684,47
900674949718970368,kaileybubz,KBubblez,False,28050,693,5574,28
726265475529871360,NRG_Hamlinz,Hamlinz 🐷,True,1277955,359,2283,270
849804653307076609,NRG_Daequan,Daequan,True,1967629,298,6364,415
2918148194,cyberjinxy,j̵i̶n̴x̵y̵ 🔪,False,13780,1055,10164,36
2859805517,AriaNina_,AriaNina.com ❤️🤰🏼,False,64952,574,3971,258
352881953,NoahJ456,NoahJ456,True,1235142,1214,25807,435
1828506158,Mendo,mendo psycho 100%,True,93272,1135,28376,268
868065742381568001,lun6r,lunar,False,247,87,126,0
3040604468,awk_raccoon,Vikki,False,13839,2448,29284,43
863481139096199168,MiltonTPike1,MiltonTPike1,False,47110,762,11448,114
914512971065430018,Svenosss,Svennoss,True,35229,790,10112,28
2307540361,Faux_Freedom,Faux,True,47180,684,10596,30
794099858919608320,miss__tricky,Tricky,False,17320,239,1401,35
2559865245,Tfue,Tfue,True,4233668,1427,5485,1242
2708191476,Valkyrae,rae☀️,True,2691497,738,23026,2221
996145551262605312,MommaPoppin,MommaPoppin,False,8752,33,456,3
950181557569961984,linaxqtt,lina.,False,480,155,4816,3
764625398181224448,DuskDarker,DuskDarker,False,106,311,1001,0
895048329566056448,poopernoodle,poopernoodle,False,13587,951,2242,31
2870727418,Pettans,Pettans,False,24213,838,7841,43
450240431,auxidental,LIQUID | Trey,False,4698,1094,8730,15
855359365364232199,novaruu_,novaruu,False,68978,284,5429,165
315455101,JubbyTV,Jubby 🇵🇷,False,1906,427,10444,5
24532699,kandylul,Kandyland,False,57960,336,3317,75
2282027030,TwitchRussel,RUSSEL 🦃,False,79678,454,4430,82
1709282796,_liquidpyro,Liquidpyro (top 0.5%),False,40908,508,41778,55
565869559,AshlynnArias,Ashlynn,False,70639,2266,27060,181
1085235628831358976,InvaderVie,Vie,False,19662,162,1362,44
3328508746,OfficialTaco69,OfficialTaco,False,37507,210,2620,39
1058807665126719488,StIcKyRamee,Ramee,False,86505,168,1329,87
2685988544,Mxriarose,Maria 🌹,False,6253,292,39390,16
3243511830,BabyHsu888,🇹🇼BabyHsu🌙✨,False,4759,302,6639,23
814554462354280449,Jayce_Twitch,Jayce,False,4894,191,1482,12
834883480890851329,MickDaInfamous,Mick,False,4294,458,1093,23
826358491757502464,yellowspoongirl,ysg🌿,False,49493,723,10743,72
2964648664,kickedtripod,John Horstmann,False,3255,635,22102,63
889548541,GrimoireYT,Grim 🦦🦭,False,9617,421,5818,30
953994145244172289,peallatwitchtv,Bjorn tv,False,9544,586,2495,7
974451583630172165,justxcass,justxcass,False,2624,92,281,3
1060451601863794688,P1stolsPk,P1stols🕺,False,186,654,730,1
67395105,ChinnyXO1,chinny 🌙,False,2789,288,3669,22
1071104846684676104,dizzy,dizzy,True,149924,821,2216,174
20976355,OverclockersUK,Overclockers UK,True,106999,794,25818,279
745597407606386688,444champagne,lauren ♡,False,36944,646,11114,38
760028686221320192,NotTheDondi,Dondi,False,17798,128,5187,11
3154462560,theisleofficial,The Isle,False,32084,3,776,55
157508623,veefroggy,vee,False,78637,501,21566,70
93965389,KnightSinclair,Josephine KnightSinclair,False,5828,737,4038,20
1012470011078762496,brookeab,brooke,True,863242,893,7288,869
1005189109415960576,tchelicongaming,TC Helicon Gaming,False,27876,335,4499,50
2818884683,JagexArchie,Archie,False,45912,464,6479,51
770415726,MrMing011,Ming,False,16562,425,14440,23
3855881295,therealtakarita,🎅🏽🎄❄️ Santarita 🎅🏽🎄❄️,False,6918,894,38845,64
13298072,Tesla,Tesla,True,11958855,79,7730,19026
1045308879343685632,esteekey,Mi,False,2388,69,301,4
34743251,SpaceX,SpaceX,True,19082171,100,5597,33226
947255887,YourPrincess,jayden,True,46544,851,37779,77
3873936134,TwitterGaming,Twitter Gaming,True,1077677,1338,10659,2346
631793832,hanubuu,Hana,False,82336,610,15897,73
2969020641,FreddieTwenty,FreddieTwenty,False,542,117,1574,2
880804357624692736,SlywolfTA,Slywolf,False,642,85,55,1
976939127860969472,jackblack,Jack Black,True,465853,295,229,530
720381940159754241,emjayrinaudo_,Emily Rinaudo,False,131117,226,2223,186
2749158660,lilerf,Lil Erf,False,1743,1,29,0
66810589,thatsdax,Dax,True,165749,523,8147,134
44196397,elonmusk,Elon Musk,True,65634866,106,16240,82243
1013524120238284800,fyzbtw,Fyz,False,852,40,76,4
181168157,sampepper,Sam Pepper,True,773175,7853,12605,2225
163268018,rilaccoco_,코코,True,19088,89,1617,83
1654279704,yvonnie,yvonne 🎀,True,621101,629,11337,706
53815297,AriaSaki,streaming today❤️‍🩹,True,446266,588,24035,602
3013777044,fuslie,leslie,True,702649,1516,13641,1000
117718640,jakenbakeLIVE,Jake'n'Bake @ LA 🇺🇸,True,84892,967,16882,135
2372600622,starsmitten_,⊹ celine,True,275038,666,26330,500
3064626591,plushyslol,plushys ₊˚✩,False,293058,882,18179,541
67291370,xChocoBars,LG xChocoBars,False,430898,641,16556,743
1148736193,kellykiewel,Kelly,False,11389,977,24969,70
2164992777,jaycgeeofficial,Jaycgee,False,39311,423,9411,61
4729250069,antphrodite,antphrodite [Psychic],True,35411,606,11029,39
1029142980,Bjergsen,Bjergsen,True,1320147,999,19040,1784
926676036,THEalbertchang,Albert Chang | albie,True,118392,335,3861,112
262341591,edisonparklive,Edison Park,False,128298,527,1652,384
230424876,Fedmyster,FED,True,263748,645,6484,195
423570545,BeccaTILTS,Becca,True,75045,825,12439,196
68562450,reckful,reckful,False,20383,1,77,12
632498857,leena_xu,Leena Xu,True,180236,646,4899,316
2980874789,noblealexk,Alexander Konrad,False,1373,128,1400,62
1706468510,fiveub,fiveub,False,7484,822,21713,25
93808891,sal_triolo,G FUEL | Sal,False,6873,1136,2492,9
563276275,discomaniashley,Ashley 🐱,False,24205,630,14335,46
744981801639129088,hilenna_,ana 🇻🇪,False,11915,775,14525,22
442954428,themissnz,Rachael ❤,False,7938,62,5851,0
369583954,TheNotoriousMMA,Conor McGregor,True,9054056,750,10083,5548
557647030,Skiddler,Elliot,False,23089,2041,25030,34
525302599,Sick_Nerd,Sick Nerd,False,34238,402,12543,0
184349515,MmorpgCP,Mmorpg,False,34559,290,5734,19
90988865,shaperka,shaperka,False,34460,986,12770,45
794767994341773312,Knutspild,Knut,False,24366,588,1758,21
856835270,Growlibi,Growl,False,2635,1115,10193,0
