7780572,JediLin,🌈Jedi🦻👓,False,1095,402,25716,27
13462722,dannylin3000,Danny Lin,False,415,1240,534,8
567665280,Quibb,Quibb,False,16953,12371,21776,368
92833297,michinara3,yoshitomo nara / 奈良美智,True,267106,16,53458,3956
17267400,tuzzi,tuzzi,False,8182,257,85606,94
7028672,effieyang,Effie,False,21,78,254,0
764208,sugizo222,Lawrence,False,116,271,5786,9
3108351,WSJ,The Wall Street Journal,True,19259125,1046,357696,3
3283901,andrewchen,Andrew 🇺🇸,False,233960,10318,25742,6863
101211951,hirakujira_,皮樂 ,False,70,74,748,5
177599896,noahyehtw,Noah Yeh,False,88,44,155,4
10760422,daringfireball,Daring Fireball,False,97936,1,22052,6334
6995212,anxinzuozhu,安猪,False,7008,192,7296,134
212282834,PanSci,PanSci,False,2720,138,9793,104
14138230,valetinekimo,拷秋勤--范姜,False,510,0,5812,17
54954134,coscup,COSCUP,True,1392,23,942,30
740423,cornguo,CornGuo 🐕🐈,False,647,591,95050,20
14696244,puncar,Puncar 胖卡,False,251,83,842,15
343164242,stephenlee,史蒂芬李,False,595,793,15691,19
18448683,anomura,Inagaki Ayumi,False,911,406,4304,28
